x_1,x_2,x_3,x_4,x_5,Intercept,y
1.900333022479314,-1.1585420139275486,0.7456391786342821,-0.1377205933106742,0.7890711933735254,1,-1.9838368563305404
-2.311436977736178,0.3453042678258836,1.194675452068846,0.33033149246724863,1.015522953896699,1,2.1281599275291834
0.18725465760999488,-1.2992085814071088,-1.3643986315962189,0.00422888567809666,0.3873285468194884,1,-1.2554270183860003
1.2750465752596567,1.2897307902019701,-0.04916880411328991,0.8805666184042986,-1.5133560117587161,1,-3.5610497267977035
0.03197043844221853,0.19937492053695785,-0.09447099250588993,-0.8583314398197481,0.6559016902523657,1,-3.3061218463633466
0.6860691946977224,0.5606611827855583,0.1701943357419989,0.6783760237401586,-0.6144999909124326,1,-1.1205306902182963
-0.7656235087715081,-0.6587518093004482,1.4302929268427904,-0.2278822114982738,-0.39674754228445963,1,1.548045406922535
-0.24903773790918857,-1.1132363862485508,0.3433156145758685,0.39845156636403256,0.3520127168954468,1,-0.2833854177168482
-0.908739276735487,1.2144620397989518,-1.6630748975180962,-0.46301375465782035,-0.049130629817798914,1,-0.28274541808253256
0.5978962039465482,-0.41353923167119794,0.7162462973233547,-1.1050218718259568,1.227593762478217,1,1.1179524420522686
1.5965715535116582,0.2169580228975651,0.5774742535138242,-0.6636686511714601,-0.4324038052355759,1,-1.7954648729731364
0.08129250242461188,0.35787576346062727,0.44649491254636275,-1.0311413560205973,0.4713581011747145,1,0.5517595338823803
0.20854257455018513,0.04393747578827292,0.8861688285790902,-0.7820489033107413,0.13882242730356711,1,-0.4563283431083652
1.3432172128714117,0.9459426472712763,1.2022759506171956,-1.4368121954281656,-1.7170178525902613,1,-2.995527958984093
0.46399013704317466,0.8559010775532201,-0.13029812441615216,-0.002041974702673631,1.5939843038816424,1,-1.8552973555355647
0.26965308948083105,-0.9540398075805051,0.6070747732968548,-0.7023554978964242,-0.7662860175250711,1,0.4590884812312088
0.5290477150658364,-0.4634065365321575,0.39943943796678094,-0.5366704876589288,1.5305200354305069,1,1.5066211420780202
0.2328633409982999,0.8593832004189975,0.5101871791451459,1.6989708168605233,0.3249469477257547,1,1.272266188272662
-0.7193456904223912,-0.08113352162445298,-1.397325192689934,-1.4453606310079778,-0.5110713825158612,1,-1.6085507547031037
-0.5056007602398057,1.0324080657455195,-0.6673500427862078,0.8293976514410507,-0.3615113809780183,1,-1.2851100488621758
-0.5174903948021993,-0.28756485976500507,0.808201945040918,0.533209996269553,-0.1248307400374815,1,2.9574640465779436
0.8118660562924097,-0.7092105677460117,0.13713661429733146,-0.5953798239190399,2.3288796490347097,1,1.1590156640933862
0.8845621914499365,-1.3887091393341706,0.16444882950480394,-0.657038278212577,-1.004684051467038,1,-1.8507406479657684
-0.069417533425766,-1.0065052545335251,0.8400306665473998,2.431449377811349,-0.011557609167550238,1,1.5534660862745284
0.38271908171826174,0.145232704233449,0.05669642085175188,-1.1710157364310438,-1.1514644993879108,1,-2.6640966886208144
-0.9063309727675755,1.0921243178600146,1.1318288661592406,0.2845857850605814,0.8330361786291102,1,1.7303394438551047
-1.392260496106833,0.5072351229640102,0.9150935808818327,0.6451290748129155,1.734229405503894,1,2.015389034502852
1.003691252057086,-0.16709415840490013,0.006366875090614378,-0.07113497762178671,-1.1182002108783473,1,-4.137806738050256
0.5433114805997104,-0.9690920030842249,0.5762299565070645,1.2949797702361947,-0.4789457931219709,1,-0.3775947667203857
-0.8738271857876792,-0.712821514512294,-0.4588852131526747,0.6596059745464046,0.43917859113043717,1,2.5651154399270357
2.0367849846235333,-1.2791254262102898,-0.6429661919632489,-1.4575715143157022,-1.287413433899161,1,-3.681430250200859
1.1321514014736442,1.157053476041434,1.99186421575475,-1.4300656401390226,1.1571217055806977,1,-0.5804082349050215
-0.42826089720462746,0.045406401658320925,0.6631525008686898,-0.6887446429577412,0.6446984883412878,1,-0.6125007285521116
-1.2098716927557978,0.7797469876054418,-1.4724252307509595,1.4947996248806996,-1.3512756360666796,1,1.0233690718154569
-0.6934800058995758,1.8459971468557577,1.1354103663787465,-0.1667226196800123,0.12626013083817883,1,0.0962356930957704
-2.4633930215907127,0.4092991568517461,0.2513680932472328,0.4702083524430233,0.9830901232604857,1,2.5121493008707025
1.7381529882699904,-0.12254720686976527,-0.9321632338979216,-0.429193796620761,-0.2538284596670341,1,-4.646545435010163
-1.2589342649900384,0.47394770826152,0.8776178076521145,-1.3763378007457965,0.7137638199747419,1,-0.5680643930011995
-0.6737096203631912,0.37343181662516456,0.13487999728378994,-1.0912401475766489,0.3357497767150977,1,-0.47066908639124105
1.189072999600529,0.41104065499517217,-1.5413099806778732,1.6569331653166224,-0.5840538717618708,1,-2.2282943324111515
0.9841236659253919,-0.5784610683512811,0.3322819074994452,-0.5061148161905586,-1.7147402359783435,1,-1.0754284053020555
0.8003871794611694,-0.4313711609140249,-1.2911785783352143,-1.0165419985789812,-1.0759795216749608,1,-3.858997035199183
-1.7701848981290935,-0.7228635268883903,0.12919266054385858,0.8537291711963163,-1.5216855710583177,1,1.0366224973305063
-0.2850244767306717,1.3246940446366835,-0.302032748279702,1.3858784928936954,0.5641725567993288,1,1.8308708532317564
-0.02314827126495303,1.1734018113591687,-2.0421471688270656,1.6708946199407335,-0.7401455313863273,1,-1.9182986192685652
-0.08165883330222075,1.7115498892297756,0.8853289356989565,0.7239686290760892,-0.7751248257264404,1,-1.0346491709548773
-0.5637286469439217,-0.16011840786973677,0.05304063536835212,-0.8745010829653309,0.9004914262686231,1,-0.051152979413500776
1.0466148721322852,-0.6290846283811902,-1.6599809109858332,-0.6281236865728644,0.17201495255478036,1,-3.909039395885333
0.6058045872959547,1.2874770457455404,-1.6930929140078803,-1.3601986969925344,-2.7714726880046743,1,-4.020577508475177
-0.20310981564488115,0.4297284722728801,0.7634415599615973,-0.591648782060514,-0.29701820264219614,1,-0.031782606403465835
0.5384860640464676,0.15424661082925456,1.2583926044980467,1.2062944288522583,0.8854914423645385,1,-0.5212007952596587
-0.16128795721735556,0.6702717404740853,-2.0304510438615178,1.4414409934467367,-0.8393040713144411,1,-0.07201798674481796
1.1023373003929515,0.5857730646242523,1.2176112366769465,-0.009246360907798587,0.8657603025727368,1,-0.8428165488380523
-0.5827097855032531,0.8978826255632473,0.958258658120568,2.513293602156642,-0.5451782880414375,1,1.6855390654004023
0.9259514382273072,0.1166563531348385,-0.34473980633778883,-1.539675553742496,-1.4222001586156328,1,-2.8972485736034184
1.0967755737411145,0.2651182248662718,1.2040837711025345,-1.0397209117331123,1.818772300576407,1,-0.5695468262313477
1.5837114856674426,1.046122262324281,1.064105427793683,-1.017019955514049,0.11881074293344088,1,-3.1362022738900848
-0.8068113843525712,-0.8784012737435147,-0.9044706865669101,1.1775866469702614,-1.0962044364510442,1,0.9973729940382566
-0.018120013831395866,-0.4732825698972348,-0.2749651024705046,-0.8971458424377078,2.6751194316340237,1,0.8078611599935188
0.6108508151334338,-1.1581184121842223,0.44924424415244696,-1.4610266952791182,-0.35334275950170374,1,-0.901839118479529
1.755488914699424,-0.5066369381330139,-0.06696293964529004,0.8153453899570255,1.1622033953256556,1,-1.8342300540576972
1.9525206020082646,0.21390387994534407,-0.8228383244832187,-0.007006289421273345,-0.312783136635696,1,-1.7687274987043047
-0.6552793391343409,-1.1520881768011881,-0.5141671022625409,-2.4685450761060945,-1.8420474354976357,1,-0.5401257908925663
-0.7967809377451449,-0.0062495434823707195,-0.6328141937960422,-0.17972678500217723,0.49919921756417135,1,0.4321018472077979
-0.10602536506472847,2.4719706240241512,-0.6227222145321772,0.1256611148393636,0.3464196910191406,1,-0.937881024880358
0.2681479945712153,-0.6242271023332846,0.6582534379356368,-0.22700049579374018,1.0027785165358005,1,-0.48934346449482224
0.7290887623318615,0.16368967886452432,-0.09141482788664917,-0.44352956411274475,0.40827907562163923,1,-1.758541200670604
0.9944754006734037,1.2099363141851427,-0.1361064058378576,-0.03928361201616398,-0.04548250830929921,1,-3.473289532394989
-0.5965961244524596,0.006789988631908925,-0.8430015936924096,2.937604150027565,1.4649551934365717,1,0.6270871732870806
-1.2709597561184314,0.7324994174378868,-0.6021868689006771,-0.6245241025138955,-0.4702499066010634,1,-0.8089909626688025
-1.0917073455987159,0.2965778517701925,-0.2567727135875439,-0.39703015728018104,-0.5418257198629626,1,2.3916508654442574
-0.8506414592470153,-0.45879753105947807,0.8391300953498985,-1.0045996757131477,0.9185863765471826,1,-1.525077116920347
0.31010919648806634,0.4014444734547954,1.0278147379438929,-0.449396010170736,0.5582446885329648,1,0.24577250530167283
-0.11059877805331272,0.47912902874742125,-1.13383510391558,0.8388647499999976,-0.4092183778783107,1,0.8169780814562265
0.9800161461322845,-0.15317085724355775,-1.4080605225262135,1.3295005660867214,-1.3377658895535098,1,-1.575355976651144
-0.2060730041108116,0.13027481866001045,-0.15063475610113866,-1.2410179746942276,-0.029850174675827963,1,-1.657650157535793
-1.2064045913958659,0.8559444214576706,-0.2294292560121251,-0.6241686042157714,-0.9155752374632558,1,1.2604450339830335
-0.43109281634046287,0.7703306763943218,-0.21536239116914155,-0.11843845104573916,-1.8597156790880527,1,-1.1627456631294326
-0.9557574678972274,-2.4559704117988552,0.2510158958446982,0.6299507914730287,-0.6235153892181505,1,3.2185474476721714
-1.1717832477540768,0.03659184600043356,-1.1945721449034938,1.5121262150322565,-0.15783510508045107,1,2.463804228197259
-0.11954749714430005,-1.553271133597771,0.17249957706725783,0.3427571614253248,-1.3704931543495689,1,-0.55261871374724
0.9124778682679313,-0.220239687685005,-0.06403074599340879,0.7121666935681581,-0.692740535810217,1,-0.7699806120810792
-0.23940938842279588,0.5256058242704675,-1.1727266017457514,0.30878812643813003,-1.6508021603622054,1,-1.560196132172449
0.9184305732420364,-0.30539961567416557,-0.9355557646187235,0.18900329233537178,-0.3350056641358611,1,0.2499029923401772
-0.3685667592436287,0.11957503036929523,-1.258500880144291,-0.5365428983098273,-0.6057283437089925,1,-0.5293147281207782
1.7682270702205642,-1.7717593308622954,-0.5803611131354744,1.1763107862271063,0.7769881008699481,1,-2.803372816695885
0.2080404167750883,-1.668458382866015,-0.24073064623965817,0.3445253265022378,-0.18663932811353087,1,1.033326668708944
-0.06468260248470185,-0.6810243602890771,2.0618608941222067,-0.2745803953445302,1.2609471874649067,1,0.19496010797161034
0.2523040942470164,0.33704051395910517,-0.21072199495238367,0.37586285840726374,1.2200363275823567,1,-1.9606067440484534
-0.24086617052033446,0.2281430316410823,-0.6850801040078343,-0.2627582350939956,0.42352297112961146,1,-1.6422733306947594
-1.9087451812005949,0.8099897275069218,0.26982690198428916,1.0383170453924342,-0.22083842158466196,1,2.1901589738707083
1.749091585355248,-1.7413969386528285,0.9932501104640089,0.414915162165234,0.7959694628731294,1,-1.2077682153153237
-0.2064146361408316,-1.0832803142866525,-0.3221141034863296,1.789147115760484,-0.4386777382734441,1,1.214475815016503
-1.4809647365430925,0.33892580927937027,0.19596458007166873,-1.0746300922475962,1.8720442200597274,1,4.389810802096355
-0.4815892451192518,0.22839129376969006,0.2572603566144235,-1.1405175493890098,-0.25967636927160964,1,0.49334317266308747
-1.5332990345409656,-1.7923570595174392,0.4555267258733093,-0.7436222164746168,0.24148378644387336,1,3.281842594238028
-1.1386491827061642,0.4340074218848114,-0.4008518125322625,0.47804047885387985,-1.4039768553409155,1,0.9570358095123886
-1.2003832536790955,-0.39554988307603545,1.568245648743132,0.032092323468262095,0.5435916594190094,1,2.721708844948334
1.6623795407008628,-0.739229436659563,-1.4483847242294419,2.0963735357755136,-0.47013263991685655,1,-2.3390938444727833
1.5886339784288013,-1.0940665237442482,1.3996866242174906,-1.1143693954445726,-0.23545645601816184,1,-2.189647049052416
1.801860554231191,1.2396645278589502,-0.9365572758529555,0.20946526237386634,1.2449812051970766,1,-3.016213261650624
0.32255716760856673,-0.956205946128611,1.418632467940366,-1.1748604199890906,0.9182626567551764,1,0.2969834499762594
-0.8562443375406744,0.9063561791065655,1.841854924919764,0.028585813789318095,0.7512643224865224,1,1.1584977208446035
-0.40742850602191016,0.7468593811893288,0.41791623348247786,-0.056947390661207194,0.19614174608469878,1,-0.4267313221833426
0.33168833954200944,-0.9381881647894278,-1.1133800796189157,1.4034304831255044,-0.8991120517626967,1,-0.42112534278198355
1.3796586964832729,0.027329564058002152,-0.10459487481690037,-1.157369005853722,-1.541187453528343,1,-4.355898735489809
1.1119509391835762,-0.0004813841960912564,-0.5557173044843053,0.7611639633563871,-1.1259887408142861,1,-1.3605332137663069
1.7116877620431172,-1.2530030699169654,0.28859467742184997,-1.05020399118431,-1.847319975031223,1,-3.683032681445631
1.3129100974064658,-0.23800572622571514,-1.2437402632339556,0.5436020304367032,-0.8196353326561434,1,-3.4376087181831263
-0.26332011979956854,2.0735353556941,0.11640357534233979,0.28079322496239295,-0.8487895016630381,1,1.5118142707223925
0.3925382340169347,-1.6473443084008879,-0.287771181834468,-0.9256722671839521,0.2305253727041325,1,0.05788494867886751
0.008183333899769472,0.7103600801498808,1.9355420245175856,-1.0335002142474061,-0.2745176785647364,1,-0.6716803043699748
-0.006393024925531172,0.6225204162603433,0.2918715542608912,-1.3524264447779157,-1.1316442697100961,1,-1.012216968280733
1.0418619350031206,-0.0689353081818737,-0.049623076493684075,-0.5236324456854466,0.9632691294960546,1,-1.798319865991195
0.335121020807033,0.2221504335034432,0.8934114436067947,1.2935659596195854,-1.0490286264524333,1,-1.3205729591908748
0.3050782227568214,1.4010442771772347,-1.0467927789916054,0.024581861642918566,0.24765322092428732,1,-0.9483248868808158
-0.1866310488860585,-1.4615680393856263,-1.1319182987031677,1.1897739910249092,1.5043635107654874,1,0.857829218172731
0.3177593390672788,-1.3659601967016375,-1.9730544812651158,-0.3189665495583786,0.43463654381833283,1,-1.3411338710843295
-0.8026587833035402,-0.24361527799223992,-0.558224115509735,-1.2343919920118738,-0.1298613950742532,1,0.5033241678181372
0.7921721117906465,-0.5738093108224916,2.4105999265140383,-0.16065626081651946,-0.2793697975313043,1,-0.9215689138469583
0.39827774270274763,-0.30460550244384127,0.5012591952257581,-0.061598328965026365,0.26854448219564026,1,-0.5615742409645108
-0.2570678923320187,0.9756290511674849,0.15821836339151438,1.211250430174132,1.2595203455002875,1,1.6371062569069577
-1.7014254357343832,1.7127007054626304,-0.7168163275357824,1.7141345933030117,0.9410870176944626,1,3.275954246482129
-1.43536997578338,0.2909079439192667,1.0199623427821092,0.19414655358136299,0.6867399083908049,1,1.9637216528328298
1.1444225101041465,-0.7680036912001463,-0.9153351246649901,-0.7694175035298371,0.7322691464675223,1,-0.9108398294531332
-0.2666205555563805,0.37773215337622873,0.888779741647319,-1.30090477649688,0.41506482407352446,1,0.24335704362920818
-0.986454687495334,0.06928325452783878,-0.09608677052492037,0.2803927431964535,0.29338714170133173,1,3.8836831751417455
-1.046564080358357,1.4269635709908541,-1.185755421965808,-0.9926296889155599,1.4870030806338728,1,-0.7459462498464666
-0.24738123854709623,0.3788533736153838,3.5273512706401444,0.8270268080104376,0.7235992989689415,1,1.3825065523928253
0.2944204006699745,-0.43332981519113367,1.0659486923643933,0.7811062456127827,-0.36490958569606946,1,-1.0474829405533326
1.5761809038363532,-0.19927989714356384,-0.38966476499724345,1.35023075226715,0.09112053245729898,1,-2.799798368399914
-0.14972276287648253,-0.4015140712317166,2.2321814690848245,-0.2235158737875645,1.0264752933248984,1,1.6409483110006842
-0.027459660377497225,-0.34849587970992235,-0.7750506973468736,-0.7686978472351222,-0.01932135679720013,1,0.5937589410209201
0.2415893826566446,-1.3553592878675105,0.8780297446796687,1.3135667267839652,0.061007236386238915,1,-0.8184219372372861
-0.22138000154347084,-0.9970198489929115,-1.485099079643801,-0.9820200609558728,-1.17719192806448,1,-2.0431207444454538
2.339091605467681,0.37668370413656976,2.0813532559365506,0.123896083488134,-1.2327678064595533,1,-4.065379829279263
-0.47188090032289604,-0.44254630548413787,-0.1396819470068326,-0.16455027352767754,1.019744525728577,1,1.8413281991027957
0.6629023671431765,0.13716422400281666,3.15141738103746,-0.5413979802717961,-0.09682035685530002,1,-0.5830312454574762
1.252725143186657,0.8524738858919397,0.39119217327115796,0.5183514276362862,0.5952917040523413,1,-3.455243209931316
1.7798878567533858,0.975067029128063,0.9264859698790531,0.4134955013676471,0.937984298385585,1,-3.6328824128499946
-1.1216576304191503,2.169101470166044,2.2653716565989015,0.11226867227544853,1.2992869392690507,1,1.943833681718865
-1.2742738172283299,-0.1847542456979181,1.4044490305759114,0.9803129909686171,-0.96776309124318,1,3.51237881443436
0.4147804940169035,-0.4188866631321096,0.598494777873503,1.094120189624739,2.1456226812422816,1,1.6219554646073373
0.8852618305154247,0.35432170199682944,-0.4294774206169298,-0.34981973701341595,-0.277104176025956,1,-2.980183611314567
0.5558963565622176,0.15421548894505552,0.2651857480834673,0.12927740367705903,-0.9136624199098657,1,-0.6825017703559406
-0.1941993805340867,1.1052956642542329,-0.442068185248832,0.9868971506155161,1.2247555573868032,1,-1.0210016044556878
-0.16975178047655906,-0.07087228695365679,1.3117302191343323,-0.04859911968112718,2.3460004204559506,1,-0.577386506368083
0.7010840319457194,0.1633109081942084,0.7088963401422861,1.2645638727603132,0.9075164897476926,1,0.06262771849460064
-1.303335719143304,-0.7333848815750571,1.0741775577193717,0.29514820357469457,-1.2822145851291926,1,2.201912158887013
0.22386162628767503,1.5651746319685802,2.250215487900502,-0.4938776748628529,-1.9403850836140781,1,0.7946682322051706
-0.39180833869583015,1.580464938745511,-0.08551272135506925,-1.2075498248788346,0.82312663331883,1,-0.8470222362436123
-3.9901881639865877,0.7791380623354587,0.7858563756782461,0.17407348397437766,0.5417505480396235,1,5.758763647579509
-0.5352804285448127,-0.34121138958756675,-1.0106025136519206,1.069659000142427,-0.3675623817538166,1,1.2675310689254176
-0.9605321662821301,1.3326207122069111,-2.3182237631919183,0.676391737665661,-1.3219079775404923,1,0.4776124233143868
-1.263579792779713,0.07664329323434457,-0.22298668271900388,0.26208258443743165,-0.8177435704877251,1,2.5022257292888974
-1.668112380836501,-1.405799898208012,-0.02708009017091628,-0.2178485424180041,-1.834005350478842,1,0.3861550926565793
0.24043581309827705,-0.6958125589832128,0.681208601083646,0.8037084856715545,1.27830325889123,1,1.7782786576512501
1.9288639346275522,0.16959077060186878,0.2891838264074237,0.19469226375421722,0.5050756898677152,1,-1.734667274168713
-0.534251402412926,-0.5868873294705506,-1.1731435119904396,0.7521540917798444,1.2190584097494763,1,0.4297222063013233
-0.6248050748905041,1.2952517754350226,-0.1377131153461466,0.06635179529259867,-0.42524799370395594,1,0.499395109411826
-1.91445979276153,-0.7213863383699236,0.6112140560820726,0.4432946089516435,0.21863595654844292,1,3.4810147807022664
0.3219502668219947,0.8143788239014531,-0.03843996570548411,1.3817855524948652,0.6187448865006985,1,-0.2566530467475856
-2.4573025015612076,1.7402948629938704,-0.12161147456799366,-1.3754544116011616,0.4470593838222219,1,1.7511357529677998
0.4892845298335445,-0.45714386010984687,-0.6851783489166284,1.1447898198619322,-0.4606295292888439,1,-0.08073426715669507
0.31675125375796115,0.7898356221824444,0.08473119772966375,-0.06613328136688024,-0.39049557094248616,1,-0.5032945559986358
-2.675924342549634,-1.4221436382280428,1.1919201605606713,0.682186367707635,-1.307629257500297,1,5.185379468704563
-0.4351399505539604,1.7882203688481157,0.3855611479182441,-0.9191731992397923,-0.7360846591306841,1,-1.6245505456441294
-1.9944872090903767,-0.309713291930503,0.9959118013299965,0.018128557217184545,0.3322467943464899,1,3.805212237032451
-0.361571095531107,-0.6456661780010046,0.10286842593500622,0.06601943749014542,0.7014546071634337,1,0.7522960418357876
-0.022219521723876638,-0.2343776460207956,1.5067463587408527,0.13266751033711813,-2.661658583351079,1,1.7647390205502234
-1.4342559788408609,-1.4507170900194544,-1.0321244249090002,-1.019023237398759,0.5792259186463653,1,0.41806121144054553
1.32598692573635,-0.3148386959408752,0.6075603710155659,-0.27463764527732676,-1.6088532234431285,1,-0.9257845078174001
-0.37834491697634437,0.6161036397500823,-0.1591853623426436,0.4509687532716921,0.044529360962902526,1,-0.13619758074915195
-0.5493896948941591,0.42850708853517205,0.8748784251482756,0.7898505574590381,0.11005429806918775,1,0.46163145079977197
-0.17621598145697376,-0.6136108652368815,-0.23418611780782164,1.5295006799598543,0.6518997573917787,1,2.7750681147793888
0.344975800339926,1.420906004888838,-0.4608967339661502,0.3984649578182932,1.607516615450933,1,-1.0531877308679662
0.2804115490477641,-1.1089770489432933,-2.028884641791268,0.23433083920841002,1.410203840768272,1,-1.0061184784958543
-1.383815679348826,-1.4624568357565828,-0.7354296223490937,0.09618328792138266,-0.45311876936893636,1,2.9650939511231487
-0.34041520951579574,0.9653952953221568,-1.298496785213751,1.6959181577995504,-1.1015353311360072,1,-1.002481293057663
-0.5819087302962336,1.9985129521213687,-0.19285823155949924,1.2860339286897478,0.6869741770320408,1,-0.5353485307015762
0.015010840832745304,-1.2235131191996078,0.15615096386922622,1.0487599447504086,0.34017861559442397,1,1.068611237942024
1.0321699642120965,0.6210774125071059,0.24945743045668314,0.8235587075774361,-0.6365912291354064,1,-1.2533688994059085
-0.3839568754321047,1.4800421570006461,-1.02169583058854,1.4164296663676825,-2.2755773937444426,1,-0.29726562452021327
1.6424150380013742,0.6596769388557794,0.13610837652314217,0.8041091182931175,0.4029730029423549,1,-1.3327364845144891
-0.8034987202023407,0.44805389049007643,2.2680692710930472,0.5139622277858263,0.534484070057412,1,1.813311950668929
1.3477951164453918,1.5404551293388318,-0.420233335564207,-0.9473506021085087,-0.134760615565253,1,-2.5038043474476606
-0.20203755301115997,-1.3584059867053337,-0.7813003121745136,-0.024472862822383437,-1.3246083826922381,1,-0.9272055578099284
-0.17255978327161234,-0.22459107626278074,-0.2645854095748529,-2.5563385590706327,0.35766332180256033,1,-1.4268547655047377
-0.6875565602161373,-1.3596262078744217,-0.3098159442753622,-0.4538249250988458,-1.1268561769998646,1,-0.3603957691258412
1.6236810549557785,-0.6441776494697877,-0.07815224526968449,-0.7729908741920328,-0.3093327110631967,1,-0.9815476659563844
0.47049005545817707,1.2094385336039206,-0.6447446941285676,0.7969837502366436,1.7221505414093514,1,-1.5332879499606906
-1.9467056093843578,1.1627591851870664,-0.6045804184165549,2.073988409551858,-0.7861036960598621,1,3.5606169690854337
0.9110093747669811,-0.05428101465269802,-1.643193525097238,-1.3518941344005628,0.15411652893901698,1,-3.8256724349899454
-1.0211931177978955,-0.04405304756004459,2.0329208230184226,-0.21968754210414881,-0.15366510847680484,1,1.4366012312805996
0.9922758366492156,1.669183520100234,0.6217757135510305,1.9675364206078918,-0.3267979327800816,1,-1.0672049498155727
3.0409207167224594,-0.32343389324114596,-0.15298675569386502,-1.056670786245257,-1.6844488863879592,1,-6.094291122449924
-0.20498897554144374,-0.16524821318411248,-0.2566442365571736,0.7378744548488929,1.6693995315313073,1,1.5094075633538857
-0.11113868125440662,-0.6043721549608349,0.2490926582123356,0.21514994416522096,0.2547951592560764,1,-0.9990066035771408
-0.03832674058421526,-1.291503436042399,-1.4388884806913163,-0.527032260447371,0.973944880176237,1,-2.014084706935898
0.3794132320168989,0.6588143217809453,-1.0797741871254127,1.6017412807646576,1.1252117730225453,1,-0.7261637237660199
-1.4062724440992374,-0.801810573716254,0.23659085817683354,-0.22958871488974894,-0.19796514722999622,1,2.5917293019444667
-0.5847042199224557,-0.8664501837736744,-0.4387519130434263,0.3052425854088053,-2.0070900262211255,1,0.07817039814005011
-0.23093199291094876,0.720278138735701,1.467238527943129,1.0158579673784391,-1.3964097945502645,1,0.3352917893387262
-0.6619210238807733,-1.0731588781808632,-1.2546057135402893,-1.0088415835890454,-0.8235177250112519,1,-1.5130418611738161
0.36265506507349454,-0.6004924981608644,0.506720183391507,-0.4169914378730546,0.6205561606073734,1,-0.28011110750651524
-0.23240803633502616,0.6434834798294902,1.4312085035149673,0.7353465651197167,0.39941919831277634,1,4.033078852784791
-0.03127419692307644,0.7198745924526083,-0.4524661116231463,0.9904603688604736,-1.4542813071248786,1,0.5463311927217603
-1.1141322813160546,0.1966398359606224,0.9013844833072269,0.5872667027611975,-0.9250652133721164,1,2.9732467954649007
0.8866287323242545,-0.08495166962019378,-0.41108085618590723,1.292235161140292,1.0928733199474887,1,-2.465305342824122
0.0758239991813326,1.3397500041349277,0.5621702330999927,1.576770737780946,2.3869825708029975,1,1.0298856171677366
-0.4064859999767761,-0.788695382575618,0.08833543429463295,1.4068287032540439,-0.7867246268251576,1,0.8366760369141728
-0.6493707453157638,1.338427538536081,-0.4812320773553183,-0.16633086589536494,-0.7056067651856504,1,-1.461330690770547
-0.15412135280898764,0.6761678757918512,-0.6943549984796255,0.8631521746990203,-0.5543973070195921,1,0.2125554561495302
2.230567150010375,-1.9472337189366167,0.7504709345902764,0.4033934915162744,0.4186678939352062,1,-1.8856495787619403
0.5696663191280149,0.1380242978492812,1.499248141120737,0.7092119931872436,-1.0009665406303483,1,-0.9879616959515576
1.1993539178077053,0.358332572898652,0.3762907493735109,2.257296246265174,1.1608060072865247,1,-0.11898355802349997
-0.4392663169147617,-0.5055542201186652,-1.5582316049529998,0.12634095802708134,-0.9258773884008308,1,-0.8368591969918393
-1.162227923560628,0.23666473125618268,-0.7158914061392063,1.5863759884473512,-1.980024145410472,1,1.4161005422107444
-0.8867222353015216,-0.8458151733084949,1.267674933848643,-0.6135548713036505,-1.1906946373711713,1,1.582650987988836
0.6170317093015986,0.7607424876308616,-3.0642781740232454,-0.20411719604606443,-0.7804766279435678,1,-3.7098494594505675
0.0951226021316582,-0.35269134206857766,-0.40580958748238666,-0.9031325631358793,1.1582205131980134,1,1.0454847743487696
-2.578515122320135,0.32654582876164095,0.6778748577887173,0.10045354920749197,0.020867483078479233,1,2.9216934119495153
-0.7367124432932831,-1.1712671428633208,0.2809008181348987,-2.4427382727835716,0.7403533002447505,1,-1.0144508436500541
-0.47523438737432866,-0.09315476914948405,0.6487525832387522,0.20219520173413694,-0.11421579597526577,1,1.3994120062465645
-0.0520769570516738,-0.5334903940998538,0.09759251078879028,-0.8035251368875317,0.07896275616901713,1,0.04321455439864513
-0.9714073988806827,0.1515564289468844,-0.10516678395914664,-0.434008536643381,-0.2510507254974146,1,1.4407857725289144
1.9408264177851273,-0.8361422657159145,-1.3175439900356156,0.4624531886771744,-1.562455490636983,1,-5.860812130540031
-0.6083443829455368,1.0306965433588868,1.001356790704879,0.5416146913033725,0.3126563922839088,1,1.3638531624330767
0.04255359354113362,-0.6062135883163765,1.0954149636724688,0.4385971562415553,0.06867896757081639,1,-1.2873377628851193
-1.1964805655680608,1.5071993049419317,-0.09405671097626395,0.956126765272091,-0.0866253630353474,1,0.5660339285276695
-0.12332366042756092,0.0016335533261285934,-0.17879805983716307,0.777180853564954,0.6614951180725483,1,2.3673876060417274
-0.43554453539381277,0.2540803280858581,-2.294104511750862,-0.37134192168655217,0.31323965667447645,1,-1.5057309620014183
1.4612415706517305,0.7576566962686424,-0.680858343612503,-0.32781109811854664,-1.1500035446676407,1,-4.814367280018641
-0.7227804210685337,1.1613196336172587,0.7038325382589351,-0.5004670492545525,0.44212480223005696,1,1.6848976485839735
1.189916609864954,0.9662736895388879,0.6624765695576708,-0.9540869930871148,0.638729314473651,1,-0.9133643415754233
0.6372550049618191,1.45614401503045,-0.04606120106943616,1.4694039611723029,0.0863825298934084,1,-2.4276305692656903
1.4696880825077814,-0.0081415597723651,0.5261981286976334,-1.412722889057026,1.1383158499608172,1,-3.325395696551536
0.7449715602834701,0.3309197616137407,-0.056352933171071116,0.33801796895258923,-0.23608470688562666,1,-1.2810642790282436
0.7309334302932765,2.325588149193158,1.8077110323241754,3.1519832649872717,0.6416332325829958,1,1.0251664229980744
-1.097792773393123,-0.2793400439559311,-1.4162176076945334,-0.6210888415077839,1.487494518481278,1,-0.2461351040238498
